date,close,unit_nav,premium
2022-12-27,1.274,1.2591,0.011833849575093147
2022-12-28,1.26,1.2464,0.010911424903722766
2022-12-29,1.244,1.2702,-0.020626672964887405
2022-12-30,1.255,1.2644,-0.007434356216387328
2023-01-03,1.25,1.2565,-0.005173099880620757
2023-01-04,1.245,1.2594,-0.011434016198189623
2023-01-05,1.246,1.2413,0.003786353016998145
2023-01-06,1.238,1.2692,-0.024582414119130203
2023-01-09,1.254,1.2534,0.0004786979415987158
2023-01-10,1.248,1.2471,0.0007216742843396684
2023-01-11,1.256,1.2662,-0.008055599431369465
2023-01-12,1.264,1.2689,-0.0038616124202064395
2023-01-13,1.261,1.2659,-0.0038707638834032387
2023-01-16,1.262,1.2628,-0.0006335128286346636
2023-01-17,1.267,1.2619,0.004041524684998743
2023-01-18,1.273,1.2492,0.019052193403778173
2023-01-19,1.248,1.2412,0.005478569126651456
2023-01-20,1.25,1.2651,-0.011935815350565093
2023-01-30,1.284,1.2779,0.0047734564519914535
2023-01-31,1.273,1.2962,-0.017898472457954062
2023-02-01,1.29,1.3075,-0.013384321223709472
2023-02-02,1.303,1.3195,-0.012504736642667602
2023-02-03,1.314,1.3108,0.0024412572474825645
2023-02-06,1.309,1.3097,-0.0005344735435597325
2023-02-07,1.311,1.331,-0.015026296018031515
2023-02-08,1.325,1.3121,0.009831567715875345
2023-02-09,1.32,1.3036,0.012580546179809637
2023-02-10,1.302,1.3062,-0.003215434083601254
2023-02-13,1.309,1.3266,-0.013266998341625258
2023-02-14,1.326,1.326,0.0
2023-02-15,1.323,1.3309,-0.0059358328950334105
2023-02-16,1.338,1.3191,0.014327950875597129
2023-02-17,1.316,1.3183,-0.0017446711674125037
2023-02-20,1.317,1.3179,-0.0006829046209880785
2023-02-21,1.313,1.2899,0.017908364989533965
2023-02-22,1.298,1.2916,0.004955094456488007
2023-02-23,1.3,1.3036,-0.0027615833077631047
2023-02-24,1.307,1.2883,0.014515252658542144
2023-02-27,1.301,1.304,-0.0023006134969325576
2023-02-28,1.301,1.2992,0.001385467980295596
2023-03-01,1.291,1.2909,7.746533426300495e-05
2023-03-02,1.278,1.2897,-0.009071877180739762
2023-03-03,1.292,1.3164,-0.018535399574597378
2023-03-06,1.316,1.3141,0.0014458564797199536
2023-03-07,1.32,1.2978,0.01710587147480358
2023-03-08,1.304,1.3067,-0.0020662738195453834
2023-03-09,1.307,1.2853,0.01688321792577585
2023-03-10,1.275,1.2665,0.006711409395973034
2023-03-13,1.277,1.2595,0.013894402540690631
2023-03-14,1.251,1.2725,-0.016895874263261335
2023-03-15,1.272,1.2588,0.01048617731172552
2023-03-16,1.264,1.2897,-0.019927114832906878
2023-03-17,1.281,1.2738,0.005652378709373407
2023-03-20,1.259,1.2784,-0.015175219023779829
2023-03-21,1.281,1.2964,-0.011879049676025932
2023-03-22,1.295,1.2742,0.016323967979908982
2023-03-23,1.274,1.2779,-0.003051881993896277
2023-03-24,1.276,1.2787,-0.0021115195120042785
2023-03-27,1.292,1.2872,0.003729024238657619
2023-03-28,1.291,1.2858,0.004044174832788849
2023-03-29,1.296,1.3045,-0.006515906477577604
2023-03-30,1.305,1.3142,-0.007000456551514267
2023-03-31,1.308,1.3299,-0.01646740356417775
2023-04-03,1.326,1.3364,-0.0077821011673151474
2023-04-04,1.334,1.3267,0.005502374312203351
2023-04-06,1.321,1.3293,-0.006243887760475464
2023-04-07,1.326,1.3311,-0.003831417624520994
2023-04-10,1.325,1.3309,-0.004433090389961647
2023-04-11,1.332,1.3331,-0.0008251444002699282
2023-04-12,1.33,1.327,0.0022607385079127518
2023-04-13,1.325,1.3408,-0.011784009546539354
2023-04-14,1.332,1.337,-0.0037397157816004833
2023-04-17,1.339,1.3428,-0.0028299076556449476
2023-04-18,1.341,1.3466,-0.00415862171394632
2023-04-19,1.341,1.3448,-0.002825698988697223
2023-04-20,1.34,1.3418,-0.0013414815918915135
2023-04-21,1.336,1.3384,-0.001793185893604221
2023-04-24,1.334,1.3411,-0.005294161509208806
2023-04-25,1.339,1.3202,0.01424026662626865
2023-04-26,1.33,1.3226,0.0055950400725843785
2023-04-27,1.323,1.3478,-0.018400356135925278
2023-04-28,1.343,1.3597,-0.012282121056115258
2023-05-04,1.331,1.3208,0.0077225923682615605
2023-05-05,1.326,1.3464,-0.015151515151515138
2023-05-08,1.344,1.3478,-0.002819409407924023
2023-05-09,1.345,1.3435,0.0011164867882396123
2023-05-10,1.345,1.3504,-0.003998815165876857
2023-05-11,1.352,1.3444,0.005653079440642639
2023-05-12,1.353,1.35,0.0022222222222221255
2023-05-15,1.353,1.3574,-0.0032414910858994395
2023-05-16,1.352,1.3459,0.004532283230552103
2023-05-17,1.355,1.3668,-0.008633304067895864
2023-05-18,1.373,1.3842,-0.00809131628377413
2023-05-19,1.394,1.3898,0.0030220175564830143
2023-05-22,1.388,1.3862,0.0012985139229546583
2023-05-23,1.394,1.3739,0.01462988572676327
2023-05-24,1.381,1.3683,0.009281590294526021
2023-05-25,1.38,1.3796,0.0002899391127861861
2023-05-26,1.379,1.4021,-0.016475287069395828
2023-05-29,1.407,1.3985,0.006077940650697222
2023-05-30,1.413,1.4032,0.0069840364880273675
2023-05-31,1.402,1.395,0.00501792114695343
2023-06-01,1.404,1.4117,-0.005454416660763628
2023-06-02,1.412,1.4317,-0.013759865893692824
2023-06-05,1.438,1.4281,0.006932287654926039
2023-06-06,1.433,1.4347,-0.0011849167073255673
2023-06-07,1.44,1.4316,0.005867560771165126
2023-06-08,1.433,1.4422,-0.006379142976008834
2023-06-09,1.441,1.4406,0.00027766208524226954
2023-06-12,1.453,1.4558,-0.0019233411182854043
2023-06-13,1.471,1.4715,-0.0003397893306149591
2023-06-14,1.476,1.4742,0.0012210012210012167
2023-06-15,1.472,1.4908,-0.012610678830158206
2023-06-16,1.484,1.4812,0.001890359168241984
2023-06-19,1.484,1.4793,0.0031771783951868304
2023-06-20,1.487,1.4803,0.004526109572384085
2023-06-21,1.487,1.4766,0.007043207368278681
2023-06-26,1.482,1.4693,0.00864357176886954
2023-06-27,1.474,1.4869,-0.008675768377160664
2023-06-28,1.489,1.4864,0.0017491926803014923
2023-06-29,1.496,1.4953,0.0004681334849192531
2023-06-30,1.503,1.5147,-0.007724301841948944
2023-07-03,1.522,1.5143,0.00508485769002176
2023-07-04,1.516,1.512,0.002645502645502562
2023-07-05,1.515,1.5076,0.0049084637834968525
2023-07-06,1.512,1.4983,0.009143696189014339
2023-07-07,1.502,1.4933,0.005826022902296835
2023-07-10,1.492,1.4942,-0.0014723597911926456
2023-07-11,1.499,1.5035,-0.002993016295310902
2023-07-12,1.506,1.5121,-0.00403412472720055
2023-07-13,1.516,1.5201,-0.0026971909742780076
2023-07-14,1.513,1.5142,-0.0007924976885484991
2023-07-17,1.521,1.52,0.0006578947368420796
2023-07-18,1.528,1.5334,-0.003521586017999234
2023-07-19,1.552,1.5378,0.009233970607361197
2023-07-20,1.541,1.5272,0.009036144578313365
2023-07-21,1.536,1.5273,0.005696326851306166
2023-07-24,1.541,1.5333,0.005021848301050014
2023-07-25,1.538,1.5366,0.0009111024339452101
2023-07-26,1.541,1.534,0.0045632333767926525
2023-07-27,1.545,1.5236,0.014045681281176003
2023-07-28,1.534,1.5399,-0.003831417624521105
2023-07-31,1.539,1.5414,-0.0015570260801869296
2023-08-01,1.549,1.5368,0.007938573659552306
2023-08-02,1.537,1.5173,0.01298358927041443
2023-08-03,1.523,1.516,0.00461741424802109
2023-08-04,1.526,1.5064,0.013011152416356975
2023-08-07,1.518,1.5191,-0.0007241129616218922
2023-08-08,1.529,1.5165,0.00824266402901408
2023-08-09,1.529,1.5064,0.015002655337227777
2023-08-10,1.521,1.5066,0.009557945041815952
2023-08-11,1.522,1.5054,0.011026969576192425
2023-08-14,1.525,1.5161,0.005870325176439595
2023-08-15,1.541,1.5005,0.02699100299900037
2023-08-16,1.524,1.4939,0.02014860432425203
2023-08-17,1.515,1.4844,0.020614389652384713
2023-08-18,1.497,1.4827,0.009644567343360277
2023-08-21,1.503,1.4924,0.007102653444116758
2023-08-22,1.509,1.4882,0.013976616046230239
2023-08-23,1.51,1.5045,0.0036556995679628557
2023-08-24,1.532,1.4824,0.033459255261737875
2023-08-25,1.501,1.4924,0.005762530152773948
2023-08-28,1.515,1.5011,0.009259876090866648
2023-08-29,1.524,1.5228,0.0007880220646179215
2023-08-30,1.545,1.5281,0.011059485635756872
2023-08-31,1.553,1.5258,0.017826713855026766
2023-09-01,1.544,1.5281,0.010405078201688456
2023-09-04,1.547,1.5279,0.012500818116368828
2023-09-05,1.548,1.5216,0.017350157728706517
2023-09-06,1.548,1.5149,0.02184962703808835
2023-09-07,1.535,1.5107,0.016085258489441978
2023-09-08,1.544,1.5163,0.018268152740222865
2023-09-11,1.536,1.5261,0.006487124041674841
2023-09-12,1.541,1.5141,0.01776632983290405
2023-09-13,1.53,1.5139,0.01063478433185816
2023-09-14,1.537,1.5266,0.00681252456439152
2023-09-15,1.548,1.5063,0.027683728340967884
2023-09-18,1.531,1.5064,0.016330323951141867
2023-09-19,1.53,1.503,0.017964071856287456
2023-09-20,1.528,1.4889,0.02626099805225346
2023-09-21,1.512,1.4645,0.03243427791054976
2023-09-22,1.493,1.4611,0.02183286564916842
2023-09-25,1.49,1.4668,0.01581674393236976
2023-09-26,1.483,1.4453,0.026084549920431854
2023-09-27,1.475,1.4454,0.02047876020478756
2023-09-28,1.471,1.4556,0.010579829623523107
2023-10-09,1.47,1.4676,0.0016353229762877675
2023-10-10,1.49,1.475,0.010169491525423568
2023-10-11,1.499,1.4813,0.011948963748059205
2023-10-12,1.51,1.4721,0.02574553359146803
2023-10-13,1.497,1.4641,0.02247114268151096
2023-10-16,1.496,1.48,0.010810810810810922
2023-10-17,1.507,1.4797,0.01844968574711081
2023-10-18,1.505,1.46,0.03082191780821919
2023-10-19,1.485,1.4476,0.02583586626139822
2023-10-20,1.467,1.4293,0.02637654796054023
2023-10-23,1.457,1.4267,0.021237821546225444
2023-10-24,1.455,1.437,0.012526096033402823
2023-10-25,1.456,1.4163,0.028030784438325185
2023-10-26,1.433,1.3994,0.024010290124339084
2023-10-27,1.433,1.3927,0.02893659797515613
2023-10-30,1.427,1.4095,0.012415750266051795
2023-10-31,1.431,1.4186,0.008741012265613968
2023-11-01,1.446,1.4335,0.008719916288803642
2023-11-02,1.463,1.461,0.001368925393566034
2023-11-03,1.486,1.4748,0.007594250067805675
2023-11-06,1.494,1.4769,0.011578305911029707
2023-11-07,1.492,1.4809,0.007495441960969629
2023-11-08,1.497,1.4823,0.009917020845982671
2023-11-09,1.505,1.4705,0.023461407684461033
2023-11-10,1.493,1.4939,-0.0006024499631835933
2023-11-13,1.513,1.4925,0.013735343383584508
2023-11-14,1.518,1.5212,-0.0021036024191428693
2023-11-15,1.539,1.5235,0.010173941581883783
2023-11-16,1.541,1.5249,0.010558069381598756
2023-11-17,1.54,1.5269,0.008579474752767213
2023-11-20,1.524,1.5358,-0.007683292095324923
2023-11-21,1.53,1.5282,0.0011778563015312216
2023-11-22,1.528,1.5312,-0.002089864158829613
2023-11-23,1.533,1.5302,0.0018298261665141702
2023-11-24,1.535,1.5298,0.0033991371421100425
2023-11-27,1.534,1.5269,0.004649944331652334
2023-11-28,1.535,1.5277,0.004778425083458604
2023-11-29,1.532,1.5243,0.005051499048743802
2023-11-30,1.531,1.5302,0.0005228074761467472
2023-12-01,1.539,1.5411,-0.001362663032898559
2023-12-04,1.547,1.5307,0.010648722806559041
2023-12-05,1.534,1.5323,0.0011094433204985599
2023-12-06,1.546,1.5266,0.012707978514345575
2023-12-07,1.533,1.5399,-0.004480810442236582
2023-12-08,1.545,1.5451,-6.472073004981649e-05
2023-12-11,1.559,1.5519,0.004575037051356423
2023-12-12,1.567,1.5594,0.004873669360010213
2023-12-13,1.576,1.5795,-0.0022158911047799323
2023-12-14,1.593,1.5834,0.0060629026146268306
2023-12-15,1.586,1.5805,0.0034799114204366877
2023-12-18,1.593,1.5869,0.0038439725250487555
2023-12-19,1.601,1.5974,0.0022536622010767005
2023-12-20,1.609,1.5736,0.02249618708693424
2023-12-21,1.588,1.5908,-0.0017601206939903413
2023-12-22,1.597,1.592,0.003140703517587884
2023-12-25,1.6,1.5931,0.004331178206013586
2023-12-26,1.605,1.5989,0.0038151228969915962
2023-12-27,1.608,1.6021,0.0036826665002185344
2023-12-28,1.605,1.6021,0.0018101242119716865
2023-12-29,1.603,1.5943,0.005456940349996886
2024-01-02,1.607,1.5837,0.014712382395655643
2024-01-03,1.595,1.576,0.012055837563451632
2024-01-04,1.589,1.5707,0.011650856306105517
2024-01-05,1.582,1.5742,0.004954897725828911
2024-01-08,1.584,1.5958,-0.007394410327108636
2024-01-09,1.611,1.5937,0.010855242517412433
2024-01-10,1.61,1.6038,0.003865818680633515
2024-01-11,1.623,1.6035,0.012160898035547207
2024-01-12,1.616,1.6037,0.007669763671509733
2024-01-15,1.624,1.6043,0.01227949884684909
2024-01-16,1.616,1.5995,0.010315723663645082
2024-01-17,1.609,1.5913,0.011122981210331284
2024-01-18,1.61,1.6055,0.0028028651510434432
2024-01-19,1.626,1.6252,0.0004922471080481827
2024-01-22,1.652,1.6273,0.01517851656117486
2024-01-23,1.656,1.6322,0.014581546379120125
2024-01-24,1.674,1.6321,0.02567244654126566
2024-01-25,1.666,1.6406,0.015482140680238787
2024-01-26,1.654,1.6402,0.008413608096573544
2024-01-29,1.661,1.6531,0.004778900248018969
2024-01-30,1.681,1.6511,0.018109139361637716
2024-01-31,1.674,1.624,0.030788177339901468
2024-02-01,1.66,1.6446,0.009363979083059526
2024-02-02,1.688,1.6614,0.01601059347538225
2024-02-05,1.695,1.6575,0.022624434389140413
2024-02-06,1.695,1.6616,0.020101107366393922
2024-02-07,1.701,1.6745,0.015825619587936712
2024-02-08,1.745,1.676,0.04116945107398573
2024-02-19,1.737,1.6786,0.034790897176218305
2024-02-20,1.731,1.6693,0.0369616006709399
2024-02-21,1.717,1.6705,0.027835977252319566
2024-02-22,1.741,1.7057,0.020695315706161788
2024-02-23,1.766,1.7073,0.03438177238915241
2024-02-26,1.755,1.7012,0.031624735480836996
2024-02-27,1.761,1.7036,0.03369335524771078
2024-02-28,1.783,1.7013,0.04802210074648783
2024-02-29,1.772,1.7096,0.03649976602714089
2024-03-01,1.781,1.7241,0.03300272605997323
2024-03-04,1.794,1.7206,0.04265953737068462
2024-03-05,1.789,1.7032,0.050375763269140394
2024-03-06,1.781,1.7119,0.040364507272621086
2024-03-07,1.776,1.7293,0.02700514659110631
2024-03-08,1.8,1.7174,0.0480959590078025
2024-03-11,1.794,1.7152,0.04594216417910446
2024-03-12,1.788,1.7342,0.03102295006342981
2024-03-13,1.783,1.73,0.03063583815028892
2024-03-14,1.784,1.7264,0.033364226135310426
2024-03-15,1.775,1.7151,0.034925077254970516
2024-03-18,1.781,1.7253,0.032284240421955435
2024-03-19,1.774,1.736,0.02188940092165903
2024-03-20,1.79,1.7512,0.02215623572407499
2024-03-21,1.826,1.7563,0.03968570289813811
2024-03-22,1.837,1.7551,0.04666400774884605
2024-03-25,1.825,1.7493,0.04327445263819807
2024-03-26,1.832,1.7431,0.051001090012047445
2024-03-27,1.844,1.7582,0.048799908997838815
2024-03-28,1.868,1.7602,0.06124304056357244
2024-03-29,1.856,1.7603,0.054365733113673764
2024-04-01,1.849,1.7561,0.05290131541483967
2024-04-02,1.842,1.7442,0.056071551427588684
2024-04-03,1.802,1.7463,0.03189600870411735
2024-04-08,1.807,1.7425,0.03701578192252519
2024-04-09,1.813,1.7457,0.03855187030990437
2024-04-10,1.81,1.7291,0.046787346018159814
2024-04-11,1.788,1.7422,0.0262886006199059
2024-04-12,1.802,1.717,0.04950495049504955
2024-04-15,1.783,1.6965,0.050987326849395886
2024-04-16,1.741,1.694,0.02774498229043698
2024-04-17,1.734,1.6841,0.02963006947330915
2024-04-18,1.73,1.6802,0.029639328651350993
2024-04-19,1.709,1.6659,0.02587190107449433
2024-04-22,1.716,1.6803,0.021246206034636783
2024-04-23,1.728,1.7009,0.015932741489799396
2024-04-24,1.766,1.701,0.038212815990593674
2024-04-25,1.739,1.6932,0.027049373966454127
2024-04-26,1.746,1.7105,0.020754165448699347
2024-04-29,1.754,1.716,0.022144522144522227
2024-04-30,1.758,1.689,0.04085257548845478
2024-05-06,1.759,1.7355,0.013540766349755096
2024-05-07,1.777,1.738,0.02243958573072491
2024-05-08,1.784,1.7381,0.026408146826994994
2024-05-09,1.779,1.7474,0.018084010529930028
2024-05-10,1.799,1.75,0.028000000000000025
2024-05-13,1.807,1.75,0.032571428571428473
2024-05-14,1.807,1.7593,0.027113056329221674
2024-05-15,1.826,1.7803,0.02566983092737174
2024-05-16,1.85,1.776,0.04166666666666674
2024-05-17,1.844,1.7788,0.0366539239937036
2024-05-20,1.834,1.7803,0.030163455597371325
2024-05-21,1.835,1.7854,0.02778088943654078
2024-05-22,1.844,1.7806,0.03560597551387179
2024-05-23,1.849,1.768,0.04581447963800911
2024-05-24,1.818,1.7805,0.021061499578770126
2024-05-27,1.834,1.7801,0.030279197797876467
2024-05-28,1.838,1.781,0.03200449185850651
2024-05-29,1.829,1.7681,0.03444375318138104
2024-05-30,1.806,1.7576,0.02753755120619017
2024-05-31,1.807,1.7711,0.02026988876969127
2024-06-03,1.835,1.7731,0.034910608538717636
2024-06-04,1.838,1.7757,0.035084755307766
2024-06-05,1.847,1.7972,0.02770977075450709
2024-06-06,1.873,1.797,0.04229271007234292
2024-06-07,1.882,1.7952,0.04835115864527628
2024-06-11,1.889,1.8057,0.046131694079858176
2024-06-12,1.892,1.821,0.038989566172432655
2024-06-13,1.909,1.8252,0.04591277668200755
2024-06-14,1.903,1.8257,0.042339924412553964
2024-06-17,1.893,1.8396,0.02902804957599492
2024-06-18,1.902,1.8441,0.03139742964047487
2024-06-19,1.904,1.8444,0.0323140316634134
2024-06-20,1.921,1.8403,0.04385154594359619
2024-06-21,1.914,1.8375,0.041632653061224545
2024-06-24,1.91,1.8322,0.04246261325182843
2024-06-25,1.907,1.8399,0.03646937333550726
2024-06-26,1.933,1.8434,0.04860583704025179
2024-06-27,1.948,1.8456,0.055483311660164736
2024-06-28,1.971,1.8381,0.07230292149502193
2024-07-01,1.967,1.843,0.06728160607704825
2024-07-02,1.971,1.8551,0.062476416365694565
2024-07-03,1.999,1.865,0.07184986595174259
2024-07-04,1.977,1.8647,0.06022416474499925
2024-07-05,1.993,1.8748,0.06304672498399833
2024-07-08,1.999,1.8767,0.06516758139287049
2024-07-09,1.996,1.8788,0.06238024270811149
2024-07-10,1.985,1.899,0.045286993154291855
2024-07-11,2.004,1.8823,0.06465494342028366
2024-07-12,1.974,1.8917,0.04350584130676105
2024-07-15,2.024,1.8971,0.06689157134573831
2024-07-16,2.028,1.9095,0.062058130400628464
2024-07-17,2.053,1.8825,0.09057104913678615
2024-07-18,2.027,1.8669,0.0857571375006696
2024-07-19,1.979,1.8545,0.06713399838231338
2024-07-22,1.956,1.8749,0.04325564030081597
2024-07-23,1.983,1.8713,0.05969112381766695
2024-07-24,1.968,1.8285,0.07629204265791634
2024-07-25,1.911,1.8175,0.0514442916093536
2024-07-26,1.927,1.8363,0.04939280074061969
2024-07-29,1.972,1.8388,0.07243854687839901
2024-07-30,1.962,1.8306,0.07177974434611611
2024-07-31,1.948,1.8591,0.047818837071701426
2024-08-01,1.972,1.8329,0.0758906650662885
2024-08-02,1.912,1.8005,0.06192724243265757
2024-08-05,1.785,1.7459,0.022395326192794496
2024-08-06,1.804,1.7633,0.02308172177167811
2024-08-07,1.811,1.7513,0.03408896248501114
2024-08-08,1.799,1.7936,0.0030107047279213095
2024-08-09,1.835,1.8017,0.018482544263750844
2024-08-12,1.86,1.802,0.03218645948945609
2024-08-13,1.887,1.8329,0.02951606743412083
2024-08-14,1.922,1.8382,0.04558807529104558
2024-08-15,1.948,1.8681,0.04277072961832862
2024-08-16,1.975,1.8737,0.054064151144793904
2024-08-19,1.942,1.8907,0.027132807954725724
2024-08-20,1.966,1.8846,0.04319218932399438
2024-08-21,1.967,1.8922,0.03953070499947153
2024-08-22,1.971,1.8731,0.05226629651380077
2024-08-23,1.964,1.8981,0.03471892945577171
2024-08-26,1.978,1.8862,0.04866928215459643
2024-08-27,1.978,1.8921,0.0453992917921886
2024-08-28,1.997,1.8797,0.06240357503857008
2024-08-29,1.974,1.8818,0.048995642469975564
2024-08-30,1.978,1.8962,0.043138909397742786
2024-09-02,1.999,1.8935,0.055716926326907945
2024-09-03,1.998,1.8557,0.0766826534461389
2024-09-04,1.919,1.8536,0.03528269313767818
2024-09-05,1.929,1.844,0.04609544468546645
2024-09-06,1.919,1.8106,0.059869656467469445
2024-09-09,1.905,1.8331,0.03922317385849117
2024-09-10,1.895,1.8453,0.026933289979949038
2024-09-11,1.899,1.8664,0.017466780968709905
2024-09-12,1.931,1.8812,0.0264724643844354
2024-09-13,1.941,1.8867,0.028780410240101695
2024-09-18,1.939,1.8801,0.031328120844635876
2024-09-19,1.965,1.9152,0.026002506265664138
2024-09-20,1.97,1.9023,0.03558849813383791
2024-09-23,1.974,1.9042,0.03665581346497215
2024-09-24,1.96,1.9084,0.0270383567386292
2024-09-25,1.945,1.8965,0.025573424729765426
2024-09-26,1.948,1.9084,0.02075036679941311
2024-09-27,1.919,1.8991,0.01047864778052765
2024-09-30,1.908,1.9064,0.0008392782207300442
2024-10-08,1.893,1.9196,-0.013857053552823517
2024-10-09,1.925,1.9295,-0.0023322104172065483
2024-10-10,1.956,1.9306,0.013156531648192304
2024-10-11,1.967,1.9418,0.012977649603460817
2024-10-14,1.988,1.9564,0.016152116131670446
2024-10-15,2.047,1.9444,0.05276692038675179
2024-10-16,2.024,1.9633,0.030917333061681873
2024-10-17,2.045,1.9638,0.04134840615133917
2024-10-18,2.027,1.9731,0.02731741928944298
2024-10-21,2.018,1.9614,0.028856938921178577
2024-10-22,2.006,1.9674,0.019619802785401985
2024-10-23,1.999,1.9497,0.025285941426886227
2024-10-24,1.991,1.9551,0.018362232110889387
2024-10-25,1.991,1.9491,0.02149710122620707
2024-10-28,2.012,1.9603,0.026373514258021702
2024-10-29,2.005,1.963,0.02139582272032592
2024-10-30,2.02,1.9594,0.030927835051546282
2024-10-31,1.996,1.919,0.040125065138092664
2024-11-01,1.971,1.924,0.024428274428274444
2024-11-04,1.963,1.9204,0.022182878566965103
2024-11-05,1.961,1.9388,0.011450381679389388
2024-11-06,2.029,1.9872,0.021034621578099655
2024-11-07,2.045,2.0207,0.012025535705448398
2024-11-08,2.063,2.0221,0.020226497205875216
2024-11-11,2.089,2.0336,0.027242328874901744
2024-11-12,2.113,2.0318,0.03996456344128352
2024-11-13,2.095,2.0342,0.029888899813194536
2024-11-14,2.122,2.0218,0.04955979819962408
2024-11-15,2.088,1.9959,0.04614459642266655
2024-11-18,2.102,2.0016,0.050159872102318204
2024-11-19,2.106,2.0095,0.048021895994028174
2024-11-20,2.112,2.0102,0.050641727191324204
2024-11-21,2.107,2.021,0.042553191489361764
2024-11-22,2.128,2.0282,0.049206192683167504
2024-11-25,2.177,2.0339,0.07035744136879885
2024-11-26,2.181,2.0453,0.06634723512443164
2024-11-27,2.18,2.0395,0.06888943368472678
2024-11-28,2.178,2.037,0.06921944035346095
2024-11-29,2.182,2.0481,0.06537766710609838
2024-12-02,2.199,2.0527,0.07127198324158401
2024-12-03,2.217,2.0574,0.07757363662875494
2024-12-04,2.217,2.068,0.07205029013539654
2024-12-05,2.233,2.0627,0.08256169098754063
2024-12-06,2.228,2.0672,0.07778637770897845
2024-12-09,2.227,2.0553,0.08354011579818033
2024-12-10,2.207,2.0498,0.07669040882037281
2024-12-11,2.227,2.0651,0.07839814052588245
2024-12-12,2.232,2.0543,0.08650148469064889
2024-12-13,2.244,2.0549,0.09202394277093795
2024-12-16,2.274,2.0631,0.10222480732877703
2024-12-17,2.254,2.0553,0.09667688415316511
2024-12-18,2.229,1.9942,0.11774145020559623
2024-12-19,2.157,1.9932,0.08217940999397944
2024-12-20,2.144,2.0148,0.06412547151081993
2024-12-23,2.194,2.0286,0.08153406290052256
2024-12-24,2.186,2.051,0.0658215504631885
2024-12-25,2.197,2.0507,0.07134149314868088
2024-12-26,2.2,2.0508,0.07275209674273464
2024-12-27,2.191,2.0281,0.08032148316157994
2024-12-30,2.165,2.0062,0.07915462067590462
2024-12-31,2.162,1.9975,0.08235294117647052
2025-01-02,2.183,1.9928,0.09544359694901638
2025-01-03,2.17,2.0181,0.07526881720430101
2025-01-06,2.211,2.0295,0.08943089430894302
2025-01-07,2.193,2.007,0.09267563527653211
2025-01-08,2.19,2.0101,0.08949803492363562
2025-01-09,2.186,2.01,0.08756218905472646
2025-01-10,2.173,1.9795,0.09775195756504163
2025-01-13,2.139,1.982,0.07921291624621585
2025-01-14,2.162,1.9839,0.08977266999344713
2025-01-15,2.158,2.0206,0.06799960407799666
2025-01-16,2.193,2.0161,0.08774366350875473
2025-01-17,2.191,2.0364,0.07591828717344318
2025-01-20,2.201,2.0362,0.08093507513996667
2025-01-21,2.2,2.0484,0.07400898262058209
2025-01-22,2.218,2.0609,0.07622883206366149
2025-01-23,2.205,2.0721,0.06413783118575367
2025-01-24,2.214,2.0663,0.07148042394618392
2025-01-27,2.196,2.0357,0.07874441224148954
2025-02-05,2.192,2.0524,0.06801793022802571
2025-02-06,2.198,2.0598,0.06709389261093301
2025-02-07,2.192,2.0407,0.07414122604988482
2025-02-10,2.187,2.0546,0.06444076705928148
2025-02-11,2.183,2.0555,0.062028703478472336
2025-02-12,2.175,2.05,0.060975609756097615
2025-02-13,2.172,2.0718,0.04836374167390667
2025-02-14,2.173,2.072,0.04874517374517384
2025-02-17,2.17,2.0717,0.04744895496452184
2025-02-18,2.185,2.0767,0.05215004574565407
2025-02-19,2.176,2.0819,0.04519909697872149
2025-02-20,2.174,2.0731,0.048671072307172825
2025-02-21,2.154,2.0371,0.057385498993667294
2025-02-24,2.125,2.0273,0.048192176786859386
2025-02-25,2.094,2.0178,0.03776390127862039
2025-02-26,2.091,2.0183,0.03602041321904581
2025-02-27,2.084,1.986,0.04934541792547842
2025-02-28,2.032,2.0176,0.00713719270420321
2025-03-03,2.07,1.982,0.044399596367305616
2025-03-04,2.031,1.9579,0.037335921139997064
2025-03-05,2.024,1.9788,0.022842126541338326
2025-03-06,2.025,1.9428,0.04231006794317471
2025-03-07,2.001,1.954,0.0240532241555782
2025-03-10,1.999,1.9018,0.0511094752339889
2025-03-11,1.949,1.8876,0.03252807798262358
2025-03-12,1.938,1.8959,0.022205812542855696
2025-03-13,1.932,1.8701,0.03309983423346341
2025-03-14,1.93,1.9106,0.010153878362817892
2025-03-17,1.929,1.9215,0.0039032006245121043
2025-03-18,1.948,1.902,0.024185068349106276
2025-03-19,1.933,1.9215,0.005984907624251967
2025-03-20,1.981,1.919,0.03230849400729552
2025-03-21,1.973,1.9211,0.027015772213835776
2025-03-24,1.999,1.9553,0.022349511583900306
2025-03-25,2.017,1.9585,0.02986979831503711
2025-03-26,2.011,1.9356,0.038954329406902355
2025-03-27,1.983,1.9294,0.027780657199129255
2025-03-28,1.963,1.891,0.03807509254362773
2025-03-31,1.907,1.9024,0.0024179983179142273
2025-04-01,1.937,1.9095,0.01440167583136942
2025-04-02,1.937,1.9227,0.007437457741717335
2025-04-03,1.897,1.8314,0.035819591569291376
2025-04-07,1.707,1.7208,-0.008019525801952643
2025-04-08,1.776,1.6943,0.04822050404296774
2025-04-09,1.722,1.8566,-0.07249811483356672
2025-04-10,1.886,1.7927,0.05204440229820939
2025-04-11,1.841,1.8251,0.008711851405402538
2025-04-14,1.872,1.8401,0.017336014347046458
2025-04-15,1.865,1.8368,0.015352787456446082
